acc,0.9133598409542744,do_sub_dim,False,do_sub_dim_rest,True,dim_num,50,hidden_dim,718,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/average_corr_dim_layer_1.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-4-13-48-754860/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9112524850894632,do_sub_dim,False,do_sub_dim_rest,True,dim_num,40,hidden_dim,728,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/average_corr_dim_layer_1.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-4-16-19-376782/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.911610337972167,do_sub_dim,False,do_sub_dim_rest,True,dim_num,30,hidden_dim,738,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/average_corr_dim_layer_1.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-4-19-36-299334/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9122465208747514,do_sub_dim,False,do_sub_dim_rest,True,dim_num,20,hidden_dim,748,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/average_corr_dim_layer_1.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-4-22-23-78978/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9116500994035786,do_sub_dim,False,do_sub_dim_rest,True,dim_num,18,hidden_dim,750,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/average_corr_dim_layer_1.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-4-24-48-559727/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9097415506958251,do_sub_dim,False,do_sub_dim_rest,True,dim_num,16,hidden_dim,752,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/average_corr_dim_layer_1.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-4-27-1-984912/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9135984095427435,do_sub_dim,False,do_sub_dim_rest,True,dim_num,14,hidden_dim,754,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/average_corr_dim_layer_1.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-4-29-28-4492/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9132405566600398,do_sub_dim,False,do_sub_dim_rest,True,dim_num,12,hidden_dim,756,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/average_corr_dim_layer_1.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-4-32-7-50246/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9115705765407555,do_sub_dim,False,do_sub_dim_rest,True,dim_num,10,hidden_dim,758,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/average_corr_dim_layer_1.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-4-34-49-977383/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9091451292246521,do_sub_dim,False,do_sub_dim_rest,True,dim_num,9,hidden_dim,759,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/average_corr_dim_layer_1.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-4-37-15-653771/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9131610337972167,do_sub_dim,False,do_sub_dim_rest,True,dim_num,8,hidden_dim,760,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/average_corr_dim_layer_1.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-4-40-1-338179/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.91220675944334,do_sub_dim,False,do_sub_dim_rest,True,dim_num,7,hidden_dim,761,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/average_corr_dim_layer_1.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-4-42-36-485245/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.91220675944334,do_sub_dim,False,do_sub_dim_rest,True,dim_num,6,hidden_dim,762,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/average_corr_dim_layer_1.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-4-45-23-196430/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.91220675944334,do_sub_dim,False,do_sub_dim_rest,True,dim_num,5,hidden_dim,763,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/average_corr_dim_layer_1.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-4-47-53-886204/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9134791252485089,do_sub_dim,False,do_sub_dim_rest,True,dim_num,4,hidden_dim,764,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/average_corr_dim_layer_1.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-4-50-36-352374/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9117693836978131,do_sub_dim,False,do_sub_dim_rest,True,dim_num,3,hidden_dim,765,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/average_corr_dim_layer_1.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-4-53-7-315928/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9133598409542744,do_sub_dim,False,do_sub_dim_rest,True,dim_num,2,hidden_dim,766,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/average_corr_dim_layer_1.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-4-55-48-553051/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9104572564612327,do_sub_dim,False,do_sub_dim_rest,True,dim_num,1,hidden_dim,767,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/average_corr_dim_layer_1.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-4-58-22-745276/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8995626242544732,do_sub_dim,False,do_sub_dim_rest,True,dim_num,400,hidden_dim,368,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-0-56-705572/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9031411530815109,do_sub_dim,False,do_sub_dim_rest,True,dim_num,300,hidden_dim,468,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-3-39-989524/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9074751491053678,do_sub_dim,False,do_sub_dim_rest,True,dim_num,200,hidden_dim,568,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-6-29-360515/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9096222664015905,do_sub_dim,False,do_sub_dim_rest,True,dim_num,150,hidden_dim,618,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-9-0-258315/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9095427435387674,do_sub_dim,False,do_sub_dim_rest,True,dim_num,125,hidden_dim,643,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-11-37-995981/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9097415506958251,do_sub_dim,False,do_sub_dim_rest,True,dim_num,100,hidden_dim,668,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-14-11-766626/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9088667992047714,do_sub_dim,False,do_sub_dim_rest,True,dim_num,90,hidden_dim,678,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-16-32-389722/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9095029821073559,do_sub_dim,False,do_sub_dim_rest,True,dim_num,80,hidden_dim,688,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-19-15-533411/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9101789264413519,do_sub_dim,False,do_sub_dim_rest,True,dim_num,70,hidden_dim,698,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-21-36-909111/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9101789264413519,do_sub_dim,False,do_sub_dim_rest,True,dim_num,60,hidden_dim,708,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-24-20-328494/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9096222664015905,do_sub_dim,False,do_sub_dim_rest,True,dim_num,50,hidden_dim,718,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-26-55-36272/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9111729622266401,do_sub_dim,False,do_sub_dim_rest,True,dim_num,40,hidden_dim,728,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-29-35-285497/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9107753479125249,do_sub_dim,False,do_sub_dim_rest,True,dim_num,30,hidden_dim,738,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-32-19-562174/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9110536779324055,do_sub_dim,False,do_sub_dim_rest,True,dim_num,20,hidden_dim,748,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-34-45-943880/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9105367793240556,do_sub_dim,False,do_sub_dim_rest,True,dim_num,18,hidden_dim,750,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-37-9-369287/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.910337972166998,do_sub_dim,False,do_sub_dim_rest,True,dim_num,16,hidden_dim,752,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-39-45-883923/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9123260437375745,do_sub_dim,False,do_sub_dim_rest,True,dim_num,14,hidden_dim,754,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-42-23-691798/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9124453280318091,do_sub_dim,False,do_sub_dim_rest,True,dim_num,12,hidden_dim,756,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-45-21-394630/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9105765407554672,do_sub_dim,False,do_sub_dim_rest,True,dim_num,10,hidden_dim,758,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-48-0-899507/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9097415506958251,do_sub_dim,False,do_sub_dim_rest,True,dim_num,9,hidden_dim,759,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-50-33-329352/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.911530815109344,do_sub_dim,False,do_sub_dim_rest,True,dim_num,8,hidden_dim,760,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-53-38-420343/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9108151093439364,do_sub_dim,False,do_sub_dim_rest,True,dim_num,7,hidden_dim,761,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-56-17-14809/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.910934393638171,do_sub_dim,False,do_sub_dim_rest,True,dim_num,6,hidden_dim,762,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-5-58-41-739328/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.910337972166998,do_sub_dim,False,do_sub_dim_rest,True,dim_num,5,hidden_dim,763,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-1-12-745019/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9124055666003976,do_sub_dim,False,do_sub_dim_rest,True,dim_num,4,hidden_dim,764,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-3-50-589141/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9107355864811133,do_sub_dim,False,do_sub_dim_rest,True,dim_num,3,hidden_dim,765,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-6-19-738337/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9125646123260437,do_sub_dim,False,do_sub_dim_rest,True,dim_num,2,hidden_dim,766,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-8-55-83980/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.9112524850894632,do_sub_dim,False,do_sub_dim_rest,True,dim_num,1,hidden_dim,767,corrupted_token_percent,0.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-11-26-893134/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8267992047713718,do_sub_dim,False,do_sub_dim_rest,True,dim_num,400,hidden_dim,368,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-13-58-545613/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8385685884691849,do_sub_dim,False,do_sub_dim_rest,True,dim_num,300,hidden_dim,468,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-17-34-280701/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8475149105367793,do_sub_dim,False,do_sub_dim_rest,True,dim_num,200,hidden_dim,568,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-21-12-315710/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8503777335984095,do_sub_dim,False,do_sub_dim_rest,True,dim_num,150,hidden_dim,618,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-24-44-237858/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8544731610337972,do_sub_dim,False,do_sub_dim_rest,True,dim_num,125,hidden_dim,643,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-27-56-215107/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8572564612326043,do_sub_dim,False,do_sub_dim_rest,True,dim_num,100,hidden_dim,668,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-31-7-876314/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8546322067594433,do_sub_dim,False,do_sub_dim_rest,True,dim_num,90,hidden_dim,678,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-34-36-679673/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8584493041749502,do_sub_dim,False,do_sub_dim_rest,True,dim_num,80,hidden_dim,688,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-37-32-116366/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8556262425447316,do_sub_dim,False,do_sub_dim_rest,True,dim_num,70,hidden_dim,698,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-41-1-150402/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8559443339960239,do_sub_dim,False,do_sub_dim_rest,True,dim_num,60,hidden_dim,708,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-44-14-740562/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8577335984095428,do_sub_dim,False,do_sub_dim_rest,True,dim_num,50,hidden_dim,718,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-47-24-184505/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8633399602385686,do_sub_dim,False,do_sub_dim_rest,True,dim_num,40,hidden_dim,728,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-50-37-302746/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8596421471172963,do_sub_dim,False,do_sub_dim_rest,True,dim_num,30,hidden_dim,738,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-53-52-462840/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8615506958250497,do_sub_dim,False,do_sub_dim_rest,True,dim_num,20,hidden_dim,748,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-57-15-253798/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8599204771371769,do_sub_dim,False,do_sub_dim_rest,True,dim_num,18,hidden_dim,750,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-0-32-694597/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8631809145129224,do_sub_dim,False,do_sub_dim_rest,True,dim_num,16,hidden_dim,752,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-4-8-506453/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8611530815109344,do_sub_dim,False,do_sub_dim_rest,True,dim_num,14,hidden_dim,754,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-7-25-417542/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
